read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
4aac6406-0467-454a-9adc-637c6fc749ba	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
f652cd7f-689e-40c0-881c-c2e33ba198ec	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
9e0206e2-ffcc-47fb-998e-0cd40a07d737	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
4fe8aa4a-bd6c-4eaa-94ff-1ab8b71f9afd	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
2386ef7a-a8e3-425c-ba1b-1825f387835a	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
bc412608-4ed2-4f73-839f-bd3dfbcdf56c	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
674fe35c-0e49-4365-8052-fefaaf94b696	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
93448cb8-93b3-4271-90d3-5136c9eb216c	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
3b61ae8b-2cfc-434a-8907-61c794d01d74	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
c4a4a50f-7d3b-4e69-b7d0-e7a2286bac50	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
d386ca29-761c-428e-8073-c67895be000d	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
550f290f-5e45-4f39-9b37-8feaeeb03d7e	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
7f4a52af-5409-4056-9073-e971ba92a84c	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
f46835ff-3a51-4d53-8dd6-ec7634a4f751	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
8dae1449-d8f1-441b-aa3a-dc10e0eb3e9f	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
a3a659ec-afe1-4544-a141-67f4f9327a8d	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
5aa7c073-c617-4365-87a5-77a4ec233a97	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
48183e34-9854-419b-af3a-8acfbfdc61ca	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
bdcd494d-bb41-4205-baa7-249594debbc3	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
c71ab31a-ff05-45ce-9925-6aa3c504afb2	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
7ada9c1e-35ca-423e-934c-47617a600dc1	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
a9583f3d-cec8-4dc2-b72f-39d4afc2552d	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
a0ab23d9-7114-4b2d-9bba-993e616aefb2	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
bede7a9a-4432-4f42-956a-f024dc991df1	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
85956beb-b9ba-474c-b4f9-24913c00a9f8	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
7b144484-91dd-4aa4-9fdc-03f4eb4b2eac	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
99b9b9c2-08ab-4934-9cd7-c4b6738cb3cd	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
346cdb60-5c3e-4638-a7f5-a3055267a28d	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
9037127b-d57c-41e4-bcf5-d71f7e38a218	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
08c30116-1efa-494a-8374-f41ee20cda50	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
423c0c5d-98dc-4444-acf0-cdf1341fc5da	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
41156d34-286d-4fb4-a89b-80a53d71e464	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
50f10738-7d61-4b75-a148-d8c9d8ff58a2	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
bb9895bd-a827-445b-a99d-0171984d6f82	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
95d46804-0f0a-4a69-937c-de9b7798ee5c	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
63dbc3bb-2fc2-4a68-8eda-63d73d334536	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
d3c902f0-1acf-49a2-a86b-4aaa10eea206	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
2fe4ec43-539b-41fb-a69d-09d1e100fb27	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
04843e59-b532-42ad-b3d1-ad7470f1a4b8	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
77643f15-781f-4187-a9b7-e0aa1cbddf10	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
d37a473b-0af0-4f4a-af77-d0186bee55eb	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
c35ba710-32b6-44d7-b18d-6c5976845fcc	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
92808530-2545-4c0d-888d-38ce2afe6de9	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
36770f32-cd31-4c6f-81ab-9b17ba78308e	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
e8245865-b72e-413b-96bf-b05290d7b0ba	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
a3d5fcf2-0014-4c52-8eb5-358f144dacd0	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
96bb170b-e04e-485e-a506-97dfd5499ed0	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
493f6e0b-621b-4c3e-9d64-458740be343a	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
e78e483e-2183-43f4-a727-385f01858ca3	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
1acea1fe-046a-4843-97bc-0310f1c274b3	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
c3070d46-e304-44b1-9c45-5c1c740fae88	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
c34e1171-9027-43d0-bf90-8203fd55efe1	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
aae04d3b-1ad8-4a21-a19d-541e6ab61204	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
12d5c539-1545-46b7-a63f-f4dc55f294d7	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
6e52fa53-f8b6-49b1-b69c-7e6c3f6622a1	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
21590bbe-1d24-4e94-a49e-936af22f442b	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
552e650e-cf56-40a1-9e45-5a6e08868a12	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
fb673617-a2b5-4e1c-9e54-e693e06bd6b9	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
a5c59d06-8f74-4047-9cf8-2aaa1f2ef3d4	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
3750aaf5-ebaf-41ee-bad0-ecf1fc9298d2	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
60c0c8ed-bcbc-476e-a5f4-9292a72f8a9f	10002616	1.0	confident	Laceyella sacchari	Bacteria
df68c99c-14a6-44a0-b015-ab0fcce9516f	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
4c49187a-f4fc-4d14-9e82-4344330d0ed2	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
ad687453-a2db-4655-b8af-d458ddceac08	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
74617841-0c4f-4765-afe7-addcc91374f4	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
f5219673-8e27-4e7a-af06-33fda2c34d95	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
bbd9e678-7083-4a36-8042-1e3e623137c0	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
08976311-c794-45a0-8f95-8a2f4d95fa74	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
bfd093a2-77cb-468e-9c25-f9f150a7f541	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
5fd26c29-c302-42c9-97db-ae57789f5ab6	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
08b89808-2d60-4452-8028-3d327a0ddf70	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
8958520b-7868-46ff-9329-e3a2c5944446	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
c92063a2-5950-492f-8177-716baafdf9cf	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
5cf56567-69aa-4975-81db-2ce80c29551e	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
d6f04307-9238-46ab-99dd-7d4bef85d449	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
122b47ff-0e74-4765-b76a-d2bede3b6939	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
8c527570-4d4d-48a4-99c5-455b0e44bcbd	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
4f6f4570-032a-4ade-915e-212d2429223a	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
28ed2562-1a41-4012-99be-519949d2a8c1	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
5e7e4f0d-38c7-45ea-b42d-03774f6f91fa	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
cd24305a-9b02-4086-bd9d-f5aea6c610f4	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
e37dd24d-70fe-4a2a-8bb1-d43c10613829	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
68206d76-a10f-43b1-9048-5545c94df9b8	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
bc7f6348-c2d9-406e-b1da-1634879d2e5d	1064518	1.0	confident	Noviherbaspirillum soli	Bacteria
5f063496-f6bb-4f79-aca4-69c73cc30f94	1304	1.0	confident	Streptococcus salivarius	Bacteria
0754346f-99da-4fd2-8e8a-3c4dfa951d61	1304	1.0	confident	Streptococcus salivarius	Bacteria
2f270d68-60d9-43c6-8f77-a24cf6486cea	1304	1.0	confident	Streptococcus salivarius	Bacteria
6c440693-d752-4a30-9295-7d313ca4383a	1304	1.0	confident	Streptococcus salivarius	Bacteria
c1a1a5cb-56e1-4201-856d-fb9eadfe7bd3	1304	1.0	confident	Streptococcus salivarius	Bacteria
053bd521-c399-44b2-b245-24b88b124ab0	1304	1.0	confident	Streptococcus salivarius	Bacteria
f204340a-6079-42ea-ab60-ecfe170efd5e	1304	1.0	confident	Streptococcus salivarius	Bacteria
17f45338-3a8f-49fc-a1f2-2e4a21bea687	1304	1.0	confident	Streptococcus salivarius	Bacteria
5984f41b-ebfe-40b1-a885-a57127192f5a	1304	1.0	confident	Streptococcus salivarius	Bacteria
3a45441e-5943-4048-b15f-63beea590dc3	1304	1.0	confident	Streptococcus salivarius	Bacteria
fbadc875-b344-4ab6-b04c-48fbbfb13dd9	1304	1.0	confident	Streptococcus salivarius	Bacteria
dad101bc-fa8c-45fe-9a0c-f6ed61ba9598	1304	1.0	confident	Streptococcus salivarius	Bacteria
18da8630-2ff4-4f87-a5e2-2b4e183cf01f	1304	1.0	confident	Streptococcus salivarius	Bacteria
7135b428-0727-41f1-882c-82ef32132352	1304	1.0	confident	Streptococcus salivarius	Bacteria
9708963a-311a-4908-840e-beb81b0ce9c7	1304	1.0	confident	Streptococcus salivarius	Bacteria
ae583988-1e73-49b8-b1dc-fdbfb570a59b	1304	1.0	confident	Streptococcus salivarius	Bacteria
087ac836-9e16-430f-9f2a-f62e841b2c99	1304	1.0	confident	Streptococcus salivarius	Bacteria
7bdc2287-6bd8-41f3-a662-7fa0361cf561	1304	1.0	confident	Streptococcus salivarius	Bacteria
030a6fc4-f25e-4228-9629-fa9edc2f848e	1304	1.0	confident	Streptococcus salivarius	Bacteria
5ce7a144-87f7-4ae7-80f0-0648163e8bd7	1304	1.0	confident	Streptococcus salivarius	Bacteria
8d518f71-dcf6-4217-b9cc-03a2bad73798	1304	1.0	confident	Streptococcus salivarius	Bacteria
bf40fe5c-6954-4d7a-af2c-6fad4a4fcb9f	1304	1.0	confident	Streptococcus salivarius	Bacteria
b67b1841-c04b-4bf2-b6f5-7479b0ecd183	1304	1.0	confident	Streptococcus salivarius	Bacteria
846bac89-25ca-46e6-aedb-69ac1ef346a9	1304	1.0	confident	Streptococcus salivarius	Bacteria
8c7b4daf-9925-4ef1-b88b-3f74e10df0e1	1304	1.0	confident	Streptococcus salivarius	Bacteria
40915638-a19c-449d-8bb3-444a7ba7186a	1304	1.0	confident	Streptococcus salivarius	Bacteria
77c9e130-44f4-41d6-8e31-e7f812800a0a	1304	1.0	confident	Streptococcus salivarius	Bacteria
3642e110-c7bc-4e1c-b3d9-564ff5e608f4	1304	1.0	confident	Streptococcus salivarius	Bacteria
3c7dc7a7-a01f-426e-9793-939f1a332aa0	1304	1.0	confident	Streptococcus salivarius	Bacteria
fb8d6bb4-02eb-4ad8-8c14-337545661898	1304	1.0	confident	Streptococcus salivarius	Bacteria
27756ffa-2b25-44bf-9720-883d1ada19ad	1304	1.0	confident	Streptococcus salivarius	Bacteria
33c23692-575c-4352-8833-9e2879b7c83c	1304	1.0	confident	Streptococcus salivarius	Bacteria
efbbf858-9820-4722-8818-a7646dd4964e	1304	1.0	confident	Streptococcus salivarius	Bacteria
9da98216-2fb6-4b1a-8f29-b715200caeb7	1304	1.0	confident	Streptococcus salivarius	Bacteria
507ef1be-d27c-4f1e-bdc3-a0dd9b3cc3f9	1304	1.0	confident	Streptococcus salivarius	Bacteria
5b17ec30-701e-44fe-b0ca-d3c6ce7e35ba	1304	1.0	confident	Streptococcus salivarius	Bacteria
67251201-73c0-4779-a25c-1126fd3a978b	1304	1.0	confident	Streptococcus salivarius	Bacteria
e219e6fc-bbd1-42dd-8720-40530fe62da9	1304	1.0	confident	Streptococcus salivarius	Bacteria
e25937c3-e0ca-4454-b216-826769b0f5f6	1304	1.0	confident	Streptococcus salivarius	Bacteria
f696ac88-efb0-477b-87fe-6a6112cce778	1304	1.0	confident	Streptococcus salivarius	Bacteria
899dab84-65fe-41eb-8d56-183a0b8c2f74	1304	1.0	confident	Streptococcus salivarius	Bacteria
67574bf7-d8c7-4040-8efc-a974819f76ac	1304	1.0	confident	Streptococcus salivarius	Bacteria
83ecae04-6834-499b-8e1c-5b5c7a96d041	1304	1.0	confident	Streptococcus salivarius	Bacteria
0acf1d6d-c9f8-4ffb-b2a7-96154bec09a3	1304	1.0	confident	Streptococcus salivarius	Bacteria
a327234e-03cc-415b-8e41-bd7068ab19dd	1304	1.0	confident	Streptococcus salivarius	Bacteria
b8d885a2-9627-418a-8ac1-9f46dbcbdf6a	1304	1.0	confident	Streptococcus salivarius	Bacteria
4487d4dc-5761-4fcc-8848-6f41c30c0b63	1304	1.0	confident	Streptococcus salivarius	Bacteria
66cab446-e74e-4053-854b-5c782ce33e60	1304	1.0	confident	Streptococcus salivarius	Bacteria
fa042980-60ca-47d1-97d3-2b4f1ffbec4e	1304	1.0	confident	Streptococcus salivarius	Bacteria
4b080271-a84c-42df-8e8f-52301e10e8db	1304	1.0	confident	Streptococcus salivarius	Bacteria
2cce2ea2-d5e5-4ef0-bacb-3ad5be680919	1304	1.0	confident	Streptococcus salivarius	Bacteria
e9152fa7-a9b6-43a3-9280-ac5da0eb9e12	1304	1.0	confident	Streptococcus salivarius	Bacteria
5c9a22ca-264e-4ddd-bd4d-f62862e26cfe	1304	1.0	confident	Streptococcus salivarius	Bacteria
5548ec32-233d-4b06-ad4a-528ef79d8287	1304	1.0	confident	Streptococcus salivarius	Bacteria
26534ba8-ae9e-40cb-a296-4eeccf1e84e0	1304	1.0	confident	Streptococcus salivarius	Bacteria
f4300995-7099-4943-9bd7-364ba019e3bd	1304	1.0	confident	Streptococcus salivarius	Bacteria
578c34f0-c10b-471e-8540-17978460b7f5	1304	1.0	confident	Streptococcus salivarius	Bacteria
79118b17-f1c4-4f4d-bde2-2d849db4831c	1304	1.0	confident	Streptococcus salivarius	Bacteria
6f1e2c68-4046-48e0-a16f-b8396f5835f0	1304	1.0	confident	Streptococcus salivarius	Bacteria
e34de51f-c0bc-46e4-a7db-9f369945a41a	1304	1.0	confident	Streptococcus salivarius	Bacteria
06db3dbe-7d4a-4bf6-b081-25a26d644e64	1304	1.0	confident	Streptococcus salivarius	Bacteria
ead651e6-cde3-459b-9ef7-e139c0affdfb	1304	1.0	confident	Streptococcus salivarius	Bacteria
8d18ed36-401b-4416-bd3e-2bec57eefbc8	1304	1.0	confident	Streptococcus salivarius	Bacteria
5d7efebb-0fc9-4118-a12c-1bd585918e02	1304	1.0	confident	Streptococcus salivarius	Bacteria
7fca5e65-c755-4b2d-8d5d-68111ce05fb8	1304	1.0	confident	Streptococcus salivarius	Bacteria
e344724c-1c9d-4963-908b-9b783c41a630	1304	1.0	confident	Streptococcus salivarius	Bacteria
ecb572df-3c90-40cb-a330-41f572ae1364	1304	1.0	confident	Streptococcus salivarius	Bacteria
d33f86f2-fdc7-40eb-b034-88bf4a2dae92	1304	1.0	confident	Streptococcus salivarius	Bacteria
068eee91-73cb-49a0-8a59-83d3f8f02360	1304	1.0	confident	Streptococcus salivarius	Bacteria
18ba36ff-c530-4556-9d43-f308f911c01a	1304	1.0	confident	Streptococcus salivarius	Bacteria
7a63bb6f-8164-4857-a52c-2c9c559c9d13	1304	1.0	confident	Streptococcus salivarius	Bacteria
747dc11d-9365-478e-93d8-94acaf0663e9	1304	1.0	confident	Streptococcus salivarius	Bacteria
fe798e09-fd02-4bbc-a3b2-e2b5a1791f7e	1304	1.0	confident	Streptococcus salivarius	Bacteria
1d6e5158-375e-415f-bbd4-6f5c7b7c0af0	1304	1.0	confident	Streptococcus salivarius	Bacteria
9e71c6d5-f566-4dcd-b213-68e401cb1a17	1304	1.0	confident	Streptococcus salivarius	Bacteria
424aa796-d27b-492b-81c6-4f9ea5ac458b	1304	1.0	confident	Streptococcus salivarius	Bacteria
0c44aea4-4c47-4ce9-a001-316da6684a19	1304	1.0	confident	Streptococcus salivarius	Bacteria
e10dd748-fdcd-4c7c-ba7d-d72d65999ef4	1304	1.0	confident	Streptococcus salivarius	Bacteria
2032df40-7bb8-48e1-986f-c8461ea90344	1304	1.0	confident	Streptococcus salivarius	Bacteria
68cc9bed-ffd4-438d-a8d4-f507d193749a	1304	1.0	confident	Streptococcus salivarius	Bacteria
9ed70578-1f53-43e5-813d-c9a6006585e2	1304	1.0	confident	Streptococcus salivarius	Bacteria
68044e2a-617c-4290-84b4-b1992fcb9f06	1304	1.0	confident	Streptococcus salivarius	Bacteria
fdaa24c0-5a4f-4975-b10b-dd03113bdc84	1304	1.0	confident	Streptococcus salivarius	Bacteria
695ae809-cddd-4f72-8d6d-c63ff30cc4c9	1304	1.0	confident	Streptococcus salivarius	Bacteria
7c0a23fd-9ced-4e97-9c2b-d242ddf30eab	1304	1.0	confident	Streptococcus salivarius	Bacteria
b8dc9ddc-0d68-484f-9058-6c704f5830c4	1304	1.0	confident	Streptococcus salivarius	Bacteria
ad603b9a-e877-43c4-ba77-3944601eb3bb	1304	1.0	confident	Streptococcus salivarius	Bacteria
24f42a80-fdbf-4022-b844-d9a390fd4cf1	1304	1.0	confident	Streptococcus salivarius	Bacteria
1da8da09-5563-41cb-abbe-0f9c087aa3c8	1304	1.0	confident	Streptococcus salivarius	Bacteria
c01d0328-5a90-4b88-9d33-a5ac26189b47	1304	1.0	confident	Streptococcus salivarius	Bacteria
46f85d19-0152-4f74-8101-c7dac5a44877	1304	1.0	confident	Streptococcus salivarius	Bacteria
7641b61c-aa86-477d-ade9-96c910c38a54	1304	1.0	confident	Streptococcus salivarius	Bacteria
b9dea37a-9e99-4b4f-b0c1-eb223bc64469	1304	1.0	confident	Streptococcus salivarius	Bacteria
96d3db0d-dd23-4e81-873a-27e7f299bd9a	1304	1.0	confident	Streptococcus salivarius	Bacteria
60a8887d-a0f4-44d8-9601-1a375a503ca0	1304	1.0	confident	Streptococcus salivarius	Bacteria
939512ce-49a8-4922-80f4-0dd384911c3d	1304	1.0	confident	Streptococcus salivarius	Bacteria
3afcdede-d8f9-49d0-bac3-43b69c96782f	1304	1.0	confident	Streptococcus salivarius	Bacteria
e86210b3-bc62-4789-8984-fbe54e2cae41	1304	1.0	confident	Streptococcus salivarius	Bacteria
813690bf-010a-43f7-a063-1a14cd04fc60	1304	1.0	confident	Streptococcus salivarius	Bacteria
d995d34c-5143-4d5d-afb3-640e6ecf3366	1304	1.0	confident	Streptococcus salivarius	Bacteria
1ecc8203-5dbe-4a96-aadc-38732155c89c	1304	1.0	confident	Streptococcus salivarius	Bacteria
7461fcf3-3b2f-40b7-a8b2-152077b0f3b7	1304	1.0	confident	Streptococcus salivarius	Bacteria
e294ec8a-3441-4bae-bf9e-dbfe4ab1f714	1304	1.0	confident	Streptococcus salivarius	Bacteria
52b48dd0-2a3d-4509-94fe-062ce458bb87	1304	1.0	confident	Streptococcus salivarius	Bacteria
b0ebc342-950f-44d5-a2f7-04973f1f6823	1304	1.0	confident	Streptococcus salivarius	Bacteria
1c32e0d8-dc7f-4117-9500-b58016eb1f20	1304	1.0	confident	Streptococcus salivarius	Bacteria
fe88b688-4bae-422c-804e-0755beb266d5	1304	1.0	confident	Streptococcus salivarius	Bacteria
2b96ddbb-923b-419b-879e-af08eed2a8fe	1304	1.0	confident	Streptococcus salivarius	Bacteria
af461f54-cae0-4845-9464-5dabd89484ea	1304	1.0	confident	Streptococcus salivarius	Bacteria
955ae7b0-9630-439a-ae23-f3354174e694	1304	1.0	confident	Streptococcus salivarius	Bacteria
3e3fec38-ff6e-418e-b494-04b5fcff9537	1304	1.0	confident	Streptococcus salivarius	Bacteria
8cbc49a7-cf40-46c2-9f69-2b7cf68d69ba	1304	1.0	confident	Streptococcus salivarius	Bacteria
e3553fae-879c-4487-836d-8036a98fed81	1304	1.0	confident	Streptococcus salivarius	Bacteria
980a1412-1309-414d-a54a-da12d3c99a2e	1304	1.0	confident	Streptococcus salivarius	Bacteria
5b2f95a1-75ac-4032-aee3-3175946e30dc	1304	1.0	confident	Streptococcus salivarius	Bacteria
28347e8c-adf2-47f0-8c3c-66af4aee630f	1304	1.0	confident	Streptococcus salivarius	Bacteria
776c3d0e-1971-4e2c-91b9-ec222e7bb676	1304	1.0	confident	Streptococcus salivarius	Bacteria
5798ecad-a2f5-426b-9b30-100f61606aab	1304	1.0	confident	Streptococcus salivarius	Bacteria
a36d2a27-4e70-4ced-99aa-16c9126fe65f	1304	1.0	confident	Streptococcus salivarius	Bacteria
30d682c0-17f4-42c6-9ec7-196a6be85431	1304	1.0	confident	Streptococcus salivarius	Bacteria
bd8a59da-6a1f-4872-8895-d5325976b14b	1304	1.0	confident	Streptococcus salivarius	Bacteria
2374f7c1-1ade-481b-a9fb-24d575c85e11	1304	1.0	confident	Streptococcus salivarius	Bacteria
6f5feb82-65f0-4498-82bf-e85c4b92fa1c	1304	1.0	confident	Streptococcus salivarius	Bacteria
24f473ac-dc3b-4ff7-a3ba-e5fe05072d3f	1304	1.0	confident	Streptococcus salivarius	Bacteria
2fe2dc65-f029-4b97-a152-6f9bc5124b4b	1304	1.0	confident	Streptococcus salivarius	Bacteria
54fa166b-6109-4a27-8971-a5247a34839e	1304	1.0	confident	Streptococcus salivarius	Bacteria
d102139b-983d-4eb3-8b28-e6ff3c7ac429	1304	1.0	confident	Streptococcus salivarius	Bacteria
8bfb8655-24e3-4ea6-93b0-f90ee877f47c	1304	1.0	confident	Streptococcus salivarius	Bacteria
828492a1-e22a-4e71-a949-298049988059	1304	1.0	confident	Streptococcus salivarius	Bacteria
b225ca14-8e65-49cb-88fa-e0c63a2f5aa6	1304	1.0	confident	Streptococcus salivarius	Bacteria
cdbde6b5-21c0-4bef-b65e-30b5cabe962f	1304	1.0	confident	Streptococcus salivarius	Bacteria
09d66397-74e9-45dd-9531-678db07ff983	1304	1.0	confident	Streptococcus salivarius	Bacteria
ba25130a-d970-486d-9185-4e27948c9723	1304	1.0	confident	Streptococcus salivarius	Bacteria
4dde77e0-3874-4871-975a-e490466a171e	1304	1.0	confident	Streptococcus salivarius	Bacteria
e057c599-46ec-4dd0-ac1a-805e4abc695d	1304	1.0	confident	Streptococcus salivarius	Bacteria
0fdb5ba0-9530-4506-97c2-1e9fa1a78d4a	1304	1.0	confident	Streptococcus salivarius	Bacteria
2ae5ca5d-8437-4287-9b83-9b2d124eb3dd	1304	1.0	confident	Streptococcus salivarius	Bacteria
468f1cdb-f802-41a1-9715-f81ee6ce1de4	1304	1.0	confident	Streptococcus salivarius	Bacteria
089e6cbb-66d7-4f60-9aec-371e2e0c61ac	1304	1.0	confident	Streptococcus salivarius	Bacteria
b701867a-1749-4f8b-8bf3-943938af8032	1304	1.0	confident	Streptococcus salivarius	Bacteria
9da0c7ee-7e68-44cc-b0ac-db570345b40b	1304	1.0	confident	Streptococcus salivarius	Bacteria
c21d1837-b305-444b-b746-bd0437db0867	1304	1.0	confident	Streptococcus salivarius	Bacteria
234060df-3eb6-4f39-9e7c-1a5ce4a0758e	1304	1.0	confident	Streptococcus salivarius	Bacteria
c96e80da-e7c5-44e2-a0a3-8962f9e6bc0d	1304	1.0	confident	Streptococcus salivarius	Bacteria
4faad94d-e695-47b7-a912-65facba83665	1304	1.0	confident	Streptococcus salivarius	Bacteria
3c635f35-ab63-44cc-a52c-2a18a6b806d9	1304	1.0	confident	Streptococcus salivarius	Bacteria
c278a029-9228-4246-9422-04adc93f0057	1304	1.0	confident	Streptococcus salivarius	Bacteria
662b2515-8499-4eb2-82f9-905013569610	1304	1.0	confident	Streptococcus salivarius	Bacteria
b8b39a73-b9b9-424e-a537-0dd4ec184d16	1304	1.0	confident	Streptococcus salivarius	Bacteria
1094f42a-2c45-4992-9da7-244d91ee360d	1304	1.0	confident	Streptococcus salivarius	Bacteria
ab0c2f0a-a9ad-4f47-afac-3752c1f851b2	1304	1.0	confident	Streptococcus salivarius	Bacteria
8ec92131-6c6b-4d93-995d-88e6160e8663	1304	1.0	confident	Streptococcus salivarius	Bacteria
cdaad347-909a-4ccc-900f-32a045ab30f8	1304	1.0	confident	Streptococcus salivarius	Bacteria
e2d7b525-850b-42e9-a7b1-7a112c573d7d	1304	1.0	confident	Streptococcus salivarius	Bacteria
e4f44388-ea5a-4ee1-890e-f69f5dbdecb5	1304	1.0	confident	Streptococcus salivarius	Bacteria
e25c94f3-31a7-4b3a-a45f-7d901477bab4	1304	1.0	confident	Streptococcus salivarius	Bacteria
d4cc84f1-26c0-4ac2-9bad-d10a115b6ddc	1304	1.0	confident	Streptococcus salivarius	Bacteria
a7e22939-84a7-43cf-8104-5d6f47672626	1304	1.0	confident	Streptococcus salivarius	Bacteria
742683fa-4d0f-4e13-b41b-8b85e86685b3	1304	1.0	confident	Streptococcus salivarius	Bacteria
b40431a5-cb29-43b2-a4de-63c2b9b8c3eb	1304	1.0	confident	Streptococcus salivarius	Bacteria
0f870bb6-a43d-48a8-9dbd-bc027f5e40f7	1304	1.0	confident	Streptococcus salivarius	Bacteria
1f0224ce-d67e-42f7-b63d-791155e73b58	1304	1.0	confident	Streptococcus salivarius	Bacteria
1dcc63e3-df49-442e-b5cb-59fbbfaa0705	1304	1.0	confident	Streptococcus salivarius	Bacteria
3658621d-27bd-4210-9d2b-581e8b86c766	1304	1.0	confident	Streptococcus salivarius	Bacteria
bcbd3107-cf3f-4bcf-88b3-d3580aa19e96	1304	1.0	confident	Streptococcus salivarius	Bacteria
0bc65cee-40a6-4eb3-9461-d76bf7eae17d	1304	1.0	confident	Streptococcus salivarius	Bacteria
0891c485-870a-4452-adca-1704c2fb1b6a	1304	1.0	confident	Streptococcus salivarius	Bacteria
0fe72716-c59b-4025-bd8c-6a8b62264085	1304	1.0	confident	Streptococcus salivarius	Bacteria
168ce12c-2720-4e24-93af-309be43cd37b	1304	1.0	confident	Streptococcus salivarius	Bacteria
